50176;Population;Pop Femmes en 2008;2008;160.395480225989
50177;Population;Pop Femmes en 2008;2008;163
50178;Population;Pop Femmes en 2008;2008;711.000000000007
50181;Population;Pop Femmes en 2008;2008;184.186046511626
50182;Population;Pop Femmes en 2008;2008;143.04054054054
50183;Population;Pop Femmes en 2008;2008;146.623794212218
50184;Population;Pop Femmes en 2008;2008;867.058545340034
50185;Population;Pop Femmes en 2008;2008;420.747380675204
50186;Population;Pop Femmes en 2008;2008;96.9846153846154
50188;Population;Pop Femmes en 2008;2008;470
50190;Population;Pop Femmes en 2008;2008;82.4999999999999
50192;Population;Pop Femmes en 2008;2008;42.4880952380952
50193;Population;Pop Femmes en 2008;2008;112.478632478632
50194;Population;Pop Femmes en 2008;2008;176
50195;Population;Pop Femmes en 2008;2008;145.035971223022
50196;Population;Pop Femmes en 2008;2008;269.558139534883
50197;Population;Pop Femmes en 2008;2008;970.328473189157
50198;Population;Pop Femmes en 2008;2008;222.724220623502
50199;Population;Pop Femmes en 2008;2008;230.551558752997
50200;Population;Pop Femmes en 2008;2008;441.108108108109
50205;Population;Pop Femmes en 2008;2008;112
50207;Population;Pop Femmes en 2008;2008;84.9230769230768
50208;Population;Pop Femmes en 2008;2008;75.3875
50209;Population;Pop Femmes en 2008;2008;733.939872757987
50210;Population;Pop Femmes en 2008;2008;169.536784741144
50214;Population;Pop Femmes en 2008;2008;130.5
50215;Population;Pop Femmes en 2008;2008;1549.14768832698
50216;Population;Pop Femmes en 2008;2008;391.03881019827
50217;Population;Pop Femmes en 2008;2008;263.194244604316
50218;Population;Pop Femmes en 2008;2008;7148.57149557417
50219;Population;Pop Femmes en 2008;2008;326
50221;Population;Pop Femmes en 2008;2008;26.5151515151515
50222;Population;Pop Femmes en 2008;2008;331.444279346214
50225;Population;Pop Femmes en 2008;2008;60.5526315789477
50227;Population;Pop Femmes en 2008;2008;163.14450867052
50228;Population;Pop Femmes en 2008;2008;597.859083962117
50229;Population;Pop Femmes en 2008;2008;58.4745762711863
50230;Population;Pop Femmes en 2008;2008;457.428728070174
50231;Population;Pop Femmes en 2008;2008;320.032230668828
50232;Population;Pop Femmes en 2008;2008;240.090277777777
50233;Population;Pop Femmes en 2008;2008;61.2704918032786
50234;Population;Pop Femmes en 2008;2008;36.4931506849313
50235;Population;Pop Femmes en 2008;2008;108
50236;Population;Pop Femmes en 2008;2008;2184.0993402043
50237;Population;Pop Femmes en 2008;2008;746.342833443395
50238;Population;Pop Femmes en 2008;2008;229.194206857854
50239;Population;Pop Femmes en 2008;2008;886.033412480243
50240;Population;Pop Femmes en 2008;2008;216
50241;Population;Pop Femmes en 2008;2008;87.563636363637
50243;Population;Pop Femmes en 2008;2008;273.955140186915
50246;Population;Pop Femmes en 2008;2008;35.52
50247;Population;Pop Femmes en 2008;2008;98
50251;Population;Pop Femmes en 2008;2008;164
50252;Population;Pop Femmes en 2008;2008;423.793611793611
50253;Population;Pop Femmes en 2008;2008;91.6915422885573
50256;Population;Pop Femmes en 2008;2008;1565.28540606017
50258;Population;Pop Femmes en 2008;2008;30.7397260273972
50259;Population;Pop Femmes en 2008;2008;280
50260;Population;Pop Femmes en 2008;2008;874.485407596153
50261;Population;Pop Femmes en 2008;2008;81.3099415204681
50262;Population;Pop Femmes en 2008;2008;256.4557956778
50263;Population;Pop Femmes en 2008;2008;217.412300683372
50265;Population;Pop Femmes en 2008;2008;76.9870129870128
50266;Population;Pop Femmes en 2008;2008;206.036446469248
50267;Population;Pop Femmes en 2008;2008;1147.56224402923
50268;Population;Pop Femmes en 2008;2008;112.08870967742
50269;Population;Pop Femmes en 2008;2008;107.927272727273
50270;Population;Pop Femmes en 2008;2008;179.547169811321
50271;Population;Pop Femmes en 2008;2008;45.4588235294117
50272;Population;Pop Femmes en 2008;2008;486.358695652173
50273;Population;Pop Femmes en 2008;2008;753.478590772953
50274;Population;Pop Femmes en 2008;2008;506.027923015
50275;Population;Pop Femmes en 2008;2008;77
50276;Population;Pop Femmes en 2008;2008;261.835766423358
50277;Population;Pop Femmes en 2008;2008;305
50278;Population;Pop Femmes en 2008;2008;96.7415730337081
50279;Population;Pop Femmes en 2008;2008;295.923857868019
50281;Population;Pop Femmes en 2008;2008;421.798245614034
50282;Population;Pop Femmes en 2008;2008;105.990566037735
50283;Population;Pop Femmes en 2008;2008;18
50285;Population;Pop Femmes en 2008;2008;140.074078986592
50288;Population;Pop Femmes en 2008;2008;640
50289;Population;Pop Femmes en 2008;2008;338.855524079318
50290;Population;Pop Femmes en 2008;2008;174.3608815427
50291;Population;Pop Femmes en 2008;2008;67.6666666666664
50292;Population;Pop Femmes en 2008;2008;1234.41021904736
50294;Population;Pop Femmes en 2008;2008;590.229724751707
50295;Population;Pop Femmes en 2008;2008;68
50296;Population;Pop Femmes en 2008;2008;137
50297;Population;Pop Femmes en 2008;2008;536
50298;Population;Pop Femmes en 2008;2008;323.98125532289
50299;Population;Pop Femmes en 2008;2008;95
50300;Population;Pop Femmes en 2008;2008;86.2580645161292
50302;Population;Pop Femmes en 2008;2008;124.038461538462
50304;Population;Pop Femmes en 2008;2008;80.0533333333338
50305;Population;Pop Femmes en 2008;2008;319
50310;Population;Pop Femmes en 2008;2008;82.2727272727272
50311;Population;Pop Femmes en 2008;2008;114
50312;Population;Pop Femmes en 2008;2008;79
50315;Population;Pop Femmes en 2008;2008;136
50317;Population;Pop Femmes en 2008;2008;118.580357142857
50321;Population;Pop Femmes en 2008;2008;234.975000000001
50324;Population;Pop Femmes en 2008;2008;51.2980769230769
50326;Population;Pop Femmes en 2008;2008;108.031111111111
50327;Population;Pop Femmes en 2008;2008;71.7834394904459
50328;Population;Pop Femmes en 2008;2008;328.173913043478
50332;Population;Pop Femmes en 2008;2008;339
50334;Population;Pop Femmes en 2008;2008;140.412587412588
50335;Population;Pop Femmes en 2008;2008;234.332015810277
50336;Population;Pop Femmes en 2008;2008;109.947826086956
50338;Population;Pop Femmes en 2008;2008;184.00269541779
50340;Population;Pop Femmes en 2008;2008;90.9374999999994
50341;Population;Pop Femmes en 2008;2008;1111.42747796218
50342;Population;Pop Femmes en 2008;2008;401.49375
50345;Population;Pop Femmes en 2008;2008;294.553542009885
50347;Population;Pop Femmes en 2008;2008;140.044444444445
50349;Population;Pop Femmes en 2008;2008;689.450409201128
50350;Population;Pop Femmes en 2008;2008;273.849721706865
50351;Population;Pop Femmes en 2008;2008;42
50352;Population;Pop Femmes en 2008;2008;144.359861591696
50353;Population;Pop Femmes en 2008;2008;20.4819921585494
50356;Population;Pop Femmes en 2008;2008;422.011976047906
50357;Population;Pop Femmes en 2008;2008;45.5113636363633
50359;Population;Pop Femmes en 2008;2008;1717.2955243017
50360;Population;Pop Femmes en 2008;2008;123.946153846153
50361;Population;Pop Femmes en 2008;2008;91
50362;Population;Pop Femmes en 2008;2008;150
50363;Population;Pop Femmes en 2008;2008;702.804511278195
50364;Population;Pop Femmes en 2008;2008;342.298387096776
50365;Population;Pop Femmes en 2008;2008;174
50368;Population;Pop Femmes en 2008;2008;38
50369;Population;Pop Femmes en 2008;2008;413.945717732207
50370;Population;Pop Femmes en 2008;2008;268.405063291139
50371;Population;Pop Femmes en 2008;2008;244
50372;Population;Pop Femmes en 2008;2008;83.8575470929941
50373;Population;Pop Femmes en 2008;2008;59
50374;Population;Pop Femmes en 2008;2008;18.5
50376;Population;Pop Femmes en 2008;2008;205.48578199052
50378;Population;Pop Femmes en 2008;2008;327
50379;Population;Pop Femmes en 2008;2008;62.9199999999999
50382;Population;Pop Femmes en 2008;2008;222
50384;Population;Pop Femmes en 2008;2008;87.7868852459015
50387;Population;Pop Femmes en 2008;2008;164.467455621302
50388;Population;Pop Femmes en 2008;2008;611.379686771255
50389;Population;Pop Femmes en 2008;2008;214
50390;Population;Pop Femmes en 2008;2008;70.5405405405403
50391;Population;Pop Femmes en 2008;2008;1317.24055181855
50393;Population;Pop Femmes en 2008;2008;1328.76179296885
50394;Population;Pop Femmes en 2008;2008;1322.40981500316
50395;Population;Pop Femmes en 2008;2008;112.226720647774
50397;Population;Pop Femmes en 2008;2008;120.08849557522
50398;Population;Pop Femmes en 2008;2008;83
50399;Population;Pop Femmes en 2008;2008;94
50400;Population;Pop Femmes en 2008;2008;1724.18947673839
50401;Population;Pop Femmes en 2008;2008;310.300787401574
50402;Population;Pop Femmes en 2008;2008;1641.4164249952
50403;Population;Pop Femmes en 2008;2008;793.443679599497
50405;Population;Pop Femmes en 2008;2008;126
50407;Population;Pop Femmes en 2008;2008;389.949367088607
50408;Population;Pop Femmes en 2008;2008;228.050847457627
50409;Population;Pop Femmes en 2008;2008;1162
50410;Population;Pop Femmes en 2008;2008;2413.89890103571
50411;Population;Pop Femmes en 2008;2008;271.972067039107
50412;Population;Pop Femmes en 2008;2008;1452.61104602458
50413;Population;Pop Femmes en 2008;2008;216.282511210764
50417;Population;Pop Femmes en 2008;2008;910.176470588235
50419;Population;Pop Femmes en 2008;2008;1552.17240014564
50420;Population;Pop Femmes en 2008;2008;439.042998897464
50421;Population;Pop Femmes en 2008;2008;152.501650165016
50422;Population;Pop Femmes en 2008;2008;92.5899999999998
50423;Population;Pop Femmes en 2008;2008;113.022831050228
50425;Population;Pop Femmes en 2008;2008;557.575757575757
50426;Population;Pop Femmes en 2008;2008;178.685421994885
50428;Population;Pop Femmes en 2008;2008;234.018109881165
50429;Population;Pop Femmes en 2008;2008;426.724961291184
50430;Population;Pop Femmes en 2008;2008;14
50431;Population;Pop Femmes en 2008;2008;562.134804913322
50433;Population;Pop Femmes en 2008;2008;602.474958263773
50435;Population;Pop Femmes en 2008;2008;307
50436;Population;Pop Femmes en 2008;2008;646.247226413131
50437;Population;Pop Femmes en 2008;2008;407.8012987013
50442;Population;Pop Femmes en 2008;2008;137.021352313167
50443;Population;Pop Femmes en 2008;2008;256.128440366973
50444;Population;Pop Femmes en 2008;2008;1188.60368663594
50445;Population;Pop Femmes en 2008;2008;152.97124600639
50446;Population;Pop Femmes en 2008;2008;262.248979591836
50447;Population;Pop Femmes en 2008;2008;213
50448;Population;Pop Femmes en 2008;2008;353
50450;Population;Pop Femmes en 2008;2008;175
50451;Population;Pop Femmes en 2008;2008;60.8064516129036
50452;Population;Pop Femmes en 2008;2008;303.899543378996
50453;Population;Pop Femmes en 2008;2008;366.350877192982
50454;Population;Pop Femmes en 2008;2008;166
50455;Population;Pop Femmes en 2008;2008;488.728048107951
50456;Population;Pop Femmes en 2008;2008;264
50457;Population;Pop Femmes en 2008;2008;96.5358851674641
50461;Population;Pop Femmes en 2008;2008;107.080952380953
50462;Population;Pop Femmes en 2008;2008;206.842364532019
50463;Population;Pop Femmes en 2008;2008;268
50464;Population;Pop Femmes en 2008;2008;293.029702970297
50467;Population;Pop Femmes en 2008;2008;217.179704016913
50468;Population;Pop Femmes en 2008;2008;371.813333333333
50469;Population;Pop Femmes en 2008;2008;162.077419354838
50471;Population;Pop Femmes en 2008;2008;127.029288702929
50472;Population;Pop Femmes en 2008;2008;100.593301435407
50473;Population;Pop Femmes en 2008;2008;178.171875
50474;Population;Pop Femmes en 2008;2008;267
50475;Population;Pop Femmes en 2008;2008;431.428909952607
50476;Population;Pop Femmes en 2008;2008;94.4680851063829
50478;Population;Pop Femmes en 2008;2008;195.939086294416
50479;Population;Pop Femmes en 2008;2008;55.9999999999999
50480;Population;Pop Femmes en 2008;2008;334.736842105264
50481;Population;Pop Femmes en 2008;2008;426.734375
50482;Population;Pop Femmes en 2008;2008;93.0408163265306
50483;Population;Pop Femmes en 2008;2008;457.509543507521
50484;Population;Pop Femmes en 2008;2008;3262.86923734283
50486;Population;Pop Femmes en 2008;2008;235.585118595387
50487;Population;Pop Femmes en 2008;2008;2535.33780535629
50488;Population;Pop Femmes en 2008;2008;310
50489;Population;Pop Femmes en 2008;2008;245.503080082136
50490;Population;Pop Femmes en 2008;2008;169.711764705883
50491;Population;Pop Femmes en 2008;2008;171.0625
50492;Population;Pop Femmes en 2008;2008;1119.88424922329
50493;Population;Pop Femmes en 2008;2008;671.68149324861
50495;Population;Pop Femmes en 2008;2008;37.9736842105263
50496;Population;Pop Femmes en 2008;2008;247
50498;Population;Pop Femmes en 2008;2008;418.13043478261
50499;Population;Pop Femmes en 2008;2008;250.985915492958
50500;Population;Pop Femmes en 2008;2008;277
50502;Population;Pop Femmes en 2008;2008;10418.2377809119
50504;Population;Pop Femmes en 2008;2008;89.1657142857148
50505;Population;Pop Femmes en 2008;2008;311.375
50506;Population;Pop Femmes en 2008;2008;199.9804400978
50507;Population;Pop Femmes en 2008;2008;170.483383685801
50509;Population;Pop Femmes en 2008;2008;391
50510;Population;Pop Femmes en 2008;2008;269
50511;Population;Pop Femmes en 2008;2008;57.9999999999999
50512;Population;Pop Femmes en 2008;2008;262.512962962963
50513;Population;Pop Femmes en 2008;2008;104.405660377358
50514;Population;Pop Femmes en 2008;2008;128.078571428571
50517;Population;Pop Femmes en 2008;2008;100
50518;Population;Pop Femmes en 2008;2008;132.929577464788
50519;Population;Pop Femmes en 2008;2008;180.49043062201
50521;Population;Pop Femmes en 2008;2008;63
50522;Population;Pop Femmes en 2008;2008;140.017421602788
50523;Population;Pop Femmes en 2008;2008;1653.0024511284
50525;Population;Pop Femmes en 2008;2008;152.654088050314
50528;Population;Pop Femmes en 2008;2008;117.473684210527
50529;Population;Pop Femmes en 2008;2008;54.4695652173911
50531;Population;Pop Femmes en 2008;2008;382.72821846554
50532;Population;Pop Femmes en 2008;2008;2028.46054963877
50533;Population;Pop Femmes en 2008;2008;75
50535;Population;Pop Femmes en 2008;2008;406.334501908266
50536;Population;Pop Femmes en 2008;2008;73.4866666666669
50537;Population;Pop Femmes en 2008;2008;202.61658031088
50538;Population;Pop Femmes en 2008;2008;206.982543640898
50539;Population;Pop Femmes en 2008;2008;935
50540;Population;Pop Femmes en 2008;2008;268.302419354841
50541;Population;Pop Femmes en 2008;2008;633.810814265417
50542;Population;Pop Femmes en 2008;2008;279.497975708501
50543;Population;Pop Femmes en 2008;2008;612
50546;Population;Pop Femmes en 2008;2008;1530.30575829395
50548;Population;Pop Femmes en 2008;2008;61
50549;Population;Pop Femmes en 2008;2008;158.947844601736
50550;Population;Pop Femmes en 2008;2008;1714.61103420984
50551;Population;Pop Femmes en 2008;2008;1094
50552;Population;Pop Femmes en 2008;2008;171
50553;Population;Pop Femmes en 2008;2008;157.680717854038
50554;Population;Pop Femmes en 2008;2008;638.310186837466
50556;Population;Pop Femmes en 2008;2008;258
50562;Population;Pop Femmes en 2008;2008;1107.92847646473
50563;Population;Pop Femmes en 2008;2008;135.999999999999
50564;Population;Pop Femmes en 2008;2008;564.110024449878
50565;Population;Pop Femmes en 2008;2008;1269.86049886369
50567;Population;Pop Femmes en 2008;2008;440.479825517992
50568;Population;Pop Femmes en 2008;2008;252
50569;Population;Pop Femmes en 2008;2008;190.742209631728
50570;Population;Pop Femmes en 2008;2008;213.981042654028
50571;Population;Pop Femmes en 2008;2008;15.4545454545454
50572;Population;Pop Femmes en 2008;2008;110.276381909548
50574;Population;Pop Femmes en 2008;2008;143.470588235295
50575;Population;Pop Femmes en 2008;2008;265.022222222222
50576;Population;Pop Femmes en 2008;2008;503.517255598277
50577;Population;Pop Femmes en 2008;2008;155.97409536532
50578;Population;Pop Femmes en 2008;2008;42
50579;Population;Pop Femmes en 2008;2008;659
50580;Population;Pop Femmes en 2008;2008;209.28729281768
50582;Population;Pop Femmes en 2008;2008;1777.58709826842
50584;Population;Pop Femmes en 2008;2008;174.339622641509
50585;Population;Pop Femmes en 2008;2008;626.628963153388
50587;Population;Pop Femmes en 2008;2008;13
50588;Population;Pop Femmes en 2008;2008;290.683229813665
50589;Population;Pop Femmes en 2008;2008;150.980066445184
50590;Population;Pop Femmes en 2008;2008;171
50591;Population;Pop Femmes en 2008;2008;963.688131086891
50592;Population;Pop Femmes en 2008;2008;1217.08957610148
50593;Population;Pop Femmes en 2008;2008;290.573333333333
50594;Population;Pop Femmes en 2008;2008;417.416393442623
50596;Population;Pop Femmes en 2008;2008;154.736842105263
50597;Population;Pop Femmes en 2008;2008;437.830833989799
50598;Population;Pop Femmes en 2008;2008;121.050000000001
50599;Population;Pop Femmes en 2008;2008;587.985630063077
50601;Population;Pop Femmes en 2008;2008;2155.12842756529
50603;Population;Pop Femmes en 2008;2008;371.349804941482
50604;Population;Pop Femmes en 2008;2008;361.019259259257
50606;Population;Pop Femmes en 2008;2008;257.066398390343
50607;Population;Pop Femmes en 2008;2008;185
50609;Population;Pop Femmes en 2008;2008;66.5109489051097
50610;Population;Pop Femmes en 2008;2008;100.468421052632
50612;Population;Pop Femmes en 2008;2008;379.945895528174
50613;Population;Pop Femmes en 2008;2008;174.10752688172
50615;Population;Pop Femmes en 2008;2008;3829
50616;Population;Pop Femmes en 2008;2008;939.544522396113
50617;Population;Pop Femmes en 2008;2008;170
50618;Population;Pop Femmes en 2008;2008;137.696629213482
50619;Population;Pop Femmes en 2008;2008;135
50621;Population;Pop Femmes en 2008;2008;35
50624;Population;Pop Femmes en 2008;2008;207.980769230769
50626;Population;Pop Femmes en 2008;2008;184.490666666667
50628;Population;Pop Femmes en 2008;2008;84
50629;Population;Pop Femmes en 2008;2008;304.894568690095
50633;Population;Pop Femmes en 2008;2008;68.5616438356163
50634;Population;Pop Femmes en 2008;2008;38.9268292682927
50637;Population;Pop Femmes en 2008;2008;147.035460992908
50639;Population;Pop Femmes en 2008;2008;2205.06050740635
50641;Population;Pop Femmes en 2008;2008;254.451866404716
50643;Population;Pop Femmes en 2008;2008;394.52736318408
50647;Population;Pop Femmes en 2008;2008;500.999999999998
50648;Population;Pop Femmes en 2008;2008;518.145814581457
51001;Population;Pop Femmes en 2008;2008;75.5159235668791
51002;Population;Pop Femmes en 2008;2008;732
51003;Population;Pop Femmes en 2008;2008;111.089361702127
51004;Population;Pop Femmes en 2008;2008;51
51005;Population;Pop Femmes en 2008;2008;82.5402298850575
51006;Population;Pop Femmes en 2008;2008;65
51007;Population;Pop Femmes en 2008;2008;473.091304347826
51008;Population;Pop Femmes en 2008;2008;112.439364681131
51009;Population;Pop Femmes en 2008;2008;435.969339622641
51010;Population;Pop Femmes en 2008;2008;66
51012;Population;Pop Femmes en 2008;2008;31.0000000000001
51013;Population;Pop Femmes en 2008;2008;43.6739130434784
51014;Population;Pop Femmes en 2008;2008;158.082192035018
51015;Population;Pop Femmes en 2008;2008;53.9464285714284
51016;Population;Pop Femmes en 2008;2008;133
51017;Population;Pop Femmes en 2008;2008;170.033898305085
51018;Population;Pop Femmes en 2008;2008;439.489240030672
51019;Population;Pop Femmes en 2008;2008;96
51020;Population;Pop Femmes en 2008;2008;22
51022;Population;Pop Femmes en 2008;2008;65.4328358208954
51023;Population;Pop Femmes en 2008;2008;112.004405286344
51025;Population;Pop Femmes en 2008;2008;429.936651583711
51027;Population;Pop Femmes en 2008;2008;117.5
51028;Population;Pop Femmes en 2008;2008;487.832932063408
51029;Population;Pop Femmes en 2008;2008;828.716771454319
51030;Population;Pop Femmes en 2008;2008;3150.49149750797
51031;Population;Pop Femmes en 2008;2008;140.48201438849
51032;Population;Pop Femmes en 2008;2008;231.327235772359
51033;Population;Pop Femmes en 2008;2008;132.465116279069
51034;Population;Pop Femmes en 2008;2008;9.56521739130433
51035;Population;Pop Femmes en 2008;2008;126
51036;Population;Pop Femmes en 2008;2008;246.497967479675
51037;Population;Pop Femmes en 2008;2008;143.893238434162
51038;Population;Pop Femmes en 2008;2008;100.890052356021
51039;Population;Pop Femmes en 2008;2008;66
51040;Population;Pop Femmes en 2008;2008;134.490566037737
51041;Population;Pop Femmes en 2008;2008;56.5416666666666
51042;Population;Pop Femmes en 2008;2008;196.254802278925
51043;Population;Pop Femmes en 2008;2008;970
51044;Population;Pop Femmes en 2008;2008;354.999999999999
51045;Population;Pop Femmes en 2008;2008;51
51046;Population;Pop Femmes en 2008;2008;512.903474903475
51047;Population;Pop Femmes en 2008;2008;25.3584905660378
51048;Population;Pop Femmes en 2008;2008;83.0681818181819
51049;Population;Pop Femmes en 2008;2008;282.001894620475
51050;Population;Pop Femmes en 2008;2008;69.4999999999997
51051;Population;Pop Femmes en 2008;2008;73.6965517241381
51052;Population;Pop Femmes en 2008;2008;247
51053;Population;Pop Femmes en 2008;2008;38.4415584415584
51054;Population;Pop Femmes en 2008;2008;513.247967479672
51055;Population;Pop Femmes en 2008;2008;3276.6312927831
51056;Population;Pop Femmes en 2008;2008;133.071428571428
51057;Population;Pop Femmes en 2008;2008;43.4823529411761
51058;Population;Pop Femmes en 2008;2008;697.925200678768
51059;Population;Pop Femmes en 2008;2008;200.622994652405
51060;Population;Pop Femmes en 2008;2008;77.7954545454548
51061;Population;Pop Femmes en 2008;2008;54.6530612244895
51062;Population;Pop Femmes en 2008;2008;52
51065;Population;Pop Femmes en 2008;2008;329.987987987988
51066;Population;Pop Femmes en 2008;2008;184.357142857144
51068;Population;Pop Femmes en 2008;2008;91.2376237623761
51069;Population;Pop Femmes en 2008;2008;51.476635514019
51070;Population;Pop Femmes en 2008;2008;99.9310344827589
51071;Population;Pop Femmes en 2008;2008;85
51072;Population;Pop Femmes en 2008;2008;83
51073;Population;Pop Femmes en 2008;2008;77.5384615384616
51074;Population;Pop Femmes en 2008;2008;787.799442896941
51075;Population;Pop Femmes en 2008;2008;743.205690115891
51076;Population;Pop Femmes en 2008;2008;226
51077;Population;Pop Femmes en 2008;2008;86.9999999999999
51078;Population;Pop Femmes en 2008;2008;218.151486940681
51079;Population;Pop Femmes en 2008;2008;476.00211193242
51080;Population;Pop Femmes en 2008;2008;72.9452054794512
51081;Population;Pop Femmes en 2008;2008;122.495901639344
51082;Population;Pop Femmes en 2008;2008;36.1000307866268
51083;Population;Pop Femmes en 2008;2008;39.6774193548387
51084;Population;Pop Femmes en 2008;2008;46.5411764705886
51085;Population;Pop Femmes en 2008;2008;175.75
51086;Population;Pop Femmes en 2008;2008;138
51087;Population;Pop Femmes en 2008;2008;99
51088;Population;Pop Femmes en 2008;2008;225.477876106194
51089;Population;Pop Femmes en 2008;2008;45
51090;Population;Pop Femmes en 2008;2008;154
51091;Population;Pop Femmes en 2008;2008;72.0604299275407
51092;Population;Pop Femmes en 2008;2008;207.246753246752
51093;Population;Pop Femmes en 2008;2008;224.593457943924
51094;Population;Pop Femmes en 2008;2008;111.652173913043
51095;Population;Pop Femmes en 2008;2008;45.5106382978724
51097;Population;Pop Femmes en 2008;2008;78.518292682927
51098;Population;Pop Femmes en 2008;2008;53.0869565217392
51099;Population;Pop Femmes en 2008;2008;148.242990654206
51100;Population;Pop Femmes en 2008;2008;44.5301204819275
51101;Population;Pop Femmes en 2008;2008;335
51102;Population;Pop Femmes en 2008;2008;239
51103;Population;Pop Femmes en 2008;2008;76.0714285714285
51104;Population;Pop Femmes en 2008;2008;80.0675675675673
51105;Population;Pop Femmes en 2008;2008;686.565886299997
51106;Population;Pop Femmes en 2008;2008;72.2222222222222
51107;Population;Pop Femmes en 2008;2008;134.109311740891
51108;Population;Pop Femmes en 2008;2008;24031.4718077654
51109;Population;Pop Femmes en 2008;2008;77
51110;Population;Pop Femmes en 2008;2008;43.8888888888889
51111;Population;Pop Femmes en 2008;2008;70.9856115107916
51112;Population;Pop Femmes en 2008;2008;195.498721227621
51113;Population;Pop Femmes en 2008;2008;63.051851851852
51115;Population;Pop Femmes en 2008;2008;272
51116;Population;Pop Femmes en 2008;2008;125.94696969697
51117;Population;Pop Femmes en 2008;2008;139.972027972028
51118;Population;Pop Femmes en 2008;2008;617
51119;Population;Pop Femmes en 2008;2008;263.468208092485
51120;Population;Pop Femmes en 2008;2008;71.0068965517241
51121;Population;Pop Femmes en 2008;2008;106.320584856015
51122;Population;Pop Femmes en 2008;2008;55
51124;Population;Pop Femmes en 2008;2008;29.5849056603775
51125;Population;Pop Femmes en 2008;2008;28
51126;Population;Pop Femmes en 2008;2008;31.301587301587
51127;Population;Pop Femmes en 2008;2008;45.9318181818182
51128;Population;Pop Femmes en 2008;2008;23.0392156862745
51129;Population;Pop Femmes en 2008;2008;111.639705882353
51130;Population;Pop Femmes en 2008;2008;116
51132;Population;Pop Femmes en 2008;2008;68.4566929133854
51133;Population;Pop Femmes en 2008;2008;22.6101694915254
51134;Population;Pop Femmes en 2008;2008;116.983050847458
51135;Population;Pop Femmes en 2008;2008;35.1290322580646
51136;Population;Pop Femmes en 2008;2008;345
51137;Population;Pop Femmes en 2008;2008;92.9189189189196
51138;Population;Pop Femmes en 2008;2008;15.6216216216216
51139;Population;Pop Femmes en 2008;2008;162.504672897197
51140;Population;Pop Femmes en 2008;2008;157.961783439489
51141;Population;Pop Femmes en 2008;2008;317.527488855869
51142;Population;Pop Femmes en 2008;2008;199.044854881266
51143;Population;Pop Femmes en 2008;2008;18.75
51144;Population;Pop Femmes en 2008;2008;314.502369668246
51145;Population;Pop Femmes en 2008;2008;139.515961314775
51146;Population;Pop Femmes en 2008;2008;52.936936936937
51147;Population;Pop Femmes en 2008;2008;158.734939759036
51148;Population;Pop Femmes en 2008;2008;91.4606741573026
51149;Population;Pop Femmes en 2008;2008;196
51150;Population;Pop Femmes en 2008;2008;45
51151;Population;Pop Femmes en 2008;2008;78.0368098159507
51152;Population;Pop Femmes en 2008;2008;259.938461538461
51153;Population;Pop Femmes en 2008;2008;504.046153846153
51154;Population;Pop Femmes en 2008;2008;105.905172413793
51155;Population;Pop Femmes en 2008;2008;276.229202037351
51156;Population;Pop Femmes en 2008;2008;51.918918918919
51157;Population;Pop Femmes en 2008;2008;44.9777777777778
51158;Population;Pop Femmes en 2008;2008;274
51160;Population;Pop Femmes en 2008;2008;611.788161993769
51161;Population;Pop Femmes en 2008;2008;344.038363819739
51162;Population;Pop Femmes en 2008;2008;352
51163;Population;Pop Femmes en 2008;2008;130.040293040293
51164;Population;Pop Femmes en 2008;2008;81
51165;Population;Pop Femmes en 2008;2008;545.338665233282
51166;Population;Pop Femmes en 2008;2008;34
51167;Population;Pop Femmes en 2008;2008;68.5106382978725
51168;Population;Pop Femmes en 2008;2008;106.95067264574
51169;Population;Pop Femmes en 2008;2008;45.2164948453609
51170;Population;Pop Femmes en 2008;2008;51.9902912621362
51171;Population;Pop Femmes en 2008;2008;727.44
51172;Population;Pop Femmes en 2008;2008;3302.1466367414
51173;Population;Pop Femmes en 2008;2008;59.9999999999998
51174;Population;Pop Femmes en 2008;2008;26
51175;Population;Pop Femmes en 2008;2008;99.8587570621471
51176;Population;Pop Femmes en 2008;2008;75.2885906040268
51177;Population;Pop Femmes en 2008;2008;103.852941176471
51178;Population;Pop Femmes en 2008;2008;37
51179;Population;Pop Femmes en 2008;2008;77.486631016043
51181;Population;Pop Femmes en 2008;2008;148.695652173913
51182;Population;Pop Femmes en 2008;2008;63.9645573989868
51183;Population;Pop Femmes en 2008;2008;564.47814963177
51184;Population;Pop Femmes en 2008;2008;199
51185;Population;Pop Femmes en 2008;2008;130.600706713781
51186;Population;Pop Femmes en 2008;2008;27.8571428571429
51187;Population;Pop Femmes en 2008;2008;151.106007067137
51188;Population;Pop Femmes en 2008;2008;90
51190;Population;Pop Femmes en 2008;2008;32.3035714285714
51191;Population;Pop Femmes en 2008;2008;29.5454545454546
51192;Population;Pop Femmes en 2008;2008;171.560606060607
51193;Population;Pop Femmes en 2008;2008;1288.54991903962
51194;Population;Pop Femmes en 2008;2008;224.487471526196
51195;Population;Pop Femmes en 2008;2008;436
51196;Population;Pop Femmes en 2008;2008;459.584841628962
51197;Population;Pop Femmes en 2008;2008;29.546875
51198;Population;Pop Femmes en 2008;2008;296.948982470964
51199;Population;Pop Femmes en 2008;2008;189.04513064133
51200;Population;Pop Femmes en 2008;2008;208.388613861386
51201;Population;Pop Femmes en 2008;2008;67
