01357;Population;Pop 30-44 ans en 2019;2019;97
01358;Population;Pop 30-44 ans en 2019;2019;85.9236968555736
01359;Population;Pop 30-44 ans en 2019;2019;42.9191489361702
01360;Population;Pop 30-44 ans en 2019;2019;519.738055673105
01361;Population;Pop 30-44 ans en 2019;2019;318
01362;Population;Pop 30-44 ans en 2019;2019;169.530254894897
01363;Population;Pop 30-44 ans en 2019;2019;312
01364;Population;Pop 30-44 ans en 2019;2019;130.301796768613
01365;Population;Pop 30-44 ans en 2019;2019;236.101570830926
01366;Population;Pop 30-44 ans en 2019;2019;262.383950327662
01367;Population;Pop 30-44 ans en 2019;2019;168.624969838228
01368;Population;Pop 30-44 ans en 2019;2019;183.687733138844
01369;Population;Pop 30-44 ans en 2019;2019;153.304341486308
01370;Population;Pop 30-44 ans en 2019;2019;369.490827502796
01371;Population;Pop 30-44 ans en 2019;2019;272.663174041129
01372;Population;Pop 30-44 ans en 2019;2019;80.4234905241323
01373;Population;Pop 30-44 ans en 2019;2019;158.149142236698
01374;Population;Pop 30-44 ans en 2019;2019;372.324329518459
01375;Population;Pop 30-44 ans en 2019;2019;167
01376;Population;Pop 30-44 ans en 2019;2019;733.450384790976
01378;Population;Pop 30-44 ans en 2019;2019;472.549973769422
01379;Population;Pop 30-44 ans en 2019;2019;179.527559055118
01380;Population;Pop 30-44 ans en 2019;2019;80.7368832624715
01381;Population;Pop 30-44 ans en 2019;2019;208.060277093836
01382;Population;Pop 30-44 ans en 2019;2019;54.0784888434818
01383;Population;Pop 30-44 ans en 2019;2019;303.705414331608
01384;Population;Pop 30-44 ans en 2019;2019;391
01385;Population;Pop 30-44 ans en 2019;2019;182.464483579427
01386;Population;Pop 30-44 ans en 2019;2019;227.624981504507
01387;Population;Pop 30-44 ans en 2019;2019;61
01388;Population;Pop 30-44 ans en 2019;2019;177.138535182105
01389;Population;Pop 30-44 ans en 2019;2019;316.336413921317
01390;Population;Pop 30-44 ans en 2019;2019;287
01391;Population;Pop 30-44 ans en 2019;2019;45.8107771107417
01392;Population;Pop 30-44 ans en 2019;2019;106.152242880775
01393;Population;Pop 30-44 ans en 2019;2019;118.468526346904
01396;Population;Pop 30-44 ans en 2019;2019;208.040904461509
01397;Population;Pop 30-44 ans en 2019;2019;202
01398;Population;Pop 30-44 ans en 2019;2019;322.432911634391
01399;Population;Pop 30-44 ans en 2019;2019;488.274708484119
01400;Population;Pop 30-44 ans en 2019;2019;22.3211678832117
01401;Population;Pop 30-44 ans en 2019;2019;472.835672249888
01402;Population;Pop 30-44 ans en 2019;2019;117.318836665587
01403;Population;Pop 30-44 ans en 2019;2019;233.297709923664
01404;Population;Pop 30-44 ans en 2019;2019;21.1567164179104
01405;Population;Pop 30-44 ans en 2019;2019;240
01406;Population;Pop 30-44 ans en 2019;2019;32
01407;Population;Pop 30-44 ans en 2019;2019;196
01408;Population;Pop 30-44 ans en 2019;2019;128.799795304834
01410;Population;Pop 30-44 ans en 2019;2019;51
01411;Population;Pop 30-44 ans en 2019;2019;64.1840676292346
01412;Population;Pop 30-44 ans en 2019;2019;109.534270572495
01415;Population;Pop 30-44 ans en 2019;2019;73.4560864585255
01416;Population;Pop 30-44 ans en 2019;2019;189.40339689447
01418;Population;Pop 30-44 ans en 2019;2019;188.869092354827
01419;Population;Pop 30-44 ans en 2019;2019;1463.38176227594
01420;Population;Pop 30-44 ans en 2019;2019;259.309778275775
01421;Population;Pop 30-44 ans en 2019;2019;142
01422;Population;Pop 30-44 ans en 2019;2019;261.470604761849
01423;Population;Pop 30-44 ans en 2019;2019;261.271310054642
01424;Population;Pop 30-44 ans en 2019;2019;338.008663470704
01425;Population;Pop 30-44 ans en 2019;2019;63.9267794165902
01426;Population;Pop 30-44 ans en 2019;2019;485.205932248373
01427;Population;Pop 30-44 ans en 2019;2019;1485
01428;Population;Pop 30-44 ans en 2019;2019;27
01429;Population;Pop 30-44 ans en 2019;2019;141.646052740978
01430;Population;Pop 30-44 ans en 2019;2019;134.311320754717
01431;Population;Pop 30-44 ans en 2019;2019;250.095868513918
01432;Population;Pop 30-44 ans en 2019;2019;61.7786549725743
01433;Population;Pop 30-44 ans en 2019;2019;78.7080261402818
01434;Population;Pop 30-44 ans en 2019;2019;110
01435;Population;Pop 30-44 ans en 2019;2019;459
01436;Population;Pop 30-44 ans en 2019;2019;104.140757377105
01437;Population;Pop 30-44 ans en 2019;2019;42
01439;Population;Pop 30-44 ans en 2019;2019;23
01441;Population;Pop 30-44 ans en 2019;2019;171.696336050369
01443;Population;Pop 30-44 ans en 2019;2019;855.538746717209
01444;Population;Pop 30-44 ans en 2019;2019;248
01445;Population;Pop 30-44 ans en 2019;2019;127
01446;Population;Pop 30-44 ans en 2019;2019;302.799262205323
01447;Population;Pop 30-44 ans en 2019;2019;247.618753956817
01448;Population;Pop 30-44 ans en 2019;2019;80.646167534768
01449;Population;Pop 30-44 ans en 2019;2019;137.246325003427
01450;Population;Pop 30-44 ans en 2019;2019;807.218537230415
01451;Population;Pop 30-44 ans en 2019;2019;1135.9268068727
01452;Population;Pop 30-44 ans en 2019;2019;224
01453;Population;Pop 30-44 ans en 2019;2019;117.36764558693
01454;Population;Pop 30-44 ans en 2019;2019;224
01456;Population;Pop 30-44 ans en 2019;2019;8
01457;Population;Pop 30-44 ans en 2019;2019;563.222010677952
02001;Population;Pop 30-44 ans en 2019;2019;109.346534653465
02002;Population;Pop 30-44 ans en 2019;2019;117.997920942906
02003;Population;Pop 30-44 ans en 2019;2019;196.360439370453
02004;Population;Pop 30-44 ans en 2019;2019;29.5135135135135
02005;Population;Pop 30-44 ans en 2019;2019;74.8316542945151
02006;Population;Pop 30-44 ans en 2019;2019;47
02007;Population;Pop 30-44 ans en 2019;2019;23.424
02008;Population;Pop 30-44 ans en 2019;2019;80.56519989754
02009;Population;Pop 30-44 ans en 2019;2019;114.326126235138
02010;Population;Pop 30-44 ans en 2019;2019;31.2768361581921
02011;Population;Pop 30-44 ans en 2019;2019;202.480127890286
02012;Population;Pop 30-44 ans en 2019;2019;19
02013;Population;Pop 30-44 ans en 2019;2019;69
02014;Population;Pop 30-44 ans en 2019;2019;150.190879172544
02015;Population;Pop 30-44 ans en 2019;2019;10.4210526315789
02016;Population;Pop 30-44 ans en 2019;2019;45
02017;Population;Pop 30-44 ans en 2019;2019;68.7540265080113
02018;Population;Pop 30-44 ans en 2019;2019;412.518365897828
02019;Population;Pop 30-44 ans en 2019;2019;58.1590715965708
02020;Population;Pop 30-44 ans en 2019;2019;80
02021;Population;Pop 30-44 ans en 2019;2019;14.1573033707865
02022;Population;Pop 30-44 ans en 2019;2019;74.2879356836707
02023;Population;Pop 30-44 ans en 2019;2019;21
02024;Population;Pop 30-44 ans en 2019;2019;8.66037735849057
02025;Population;Pop 30-44 ans en 2019;2019;77.5684641734199
02027;Population;Pop 30-44 ans en 2019;2019;32
02028;Population;Pop 30-44 ans en 2019;2019;450
02029;Population;Pop 30-44 ans en 2019;2019;63
02030;Population;Pop 30-44 ans en 2019;2019;33.2518466209969
02031;Population;Pop 30-44 ans en 2019;2019;110.108602497074
02032;Population;Pop 30-44 ans en 2019;2019;51
02033;Population;Pop 30-44 ans en 2019;2019;22.7809523809524
02034;Population;Pop 30-44 ans en 2019;2019;22.5593220338983
02035;Population;Pop 30-44 ans en 2019;2019;53
02036;Population;Pop 30-44 ans en 2019;2019;10
02037;Population;Pop 30-44 ans en 2019;2019;266
02038;Population;Pop 30-44 ans en 2019;2019;8.13793103448276
02039;Population;Pop 30-44 ans en 2019;2019;29.7590017521622
02040;Population;Pop 30-44 ans en 2019;2019;34.3820224719101
02041;Population;Pop 30-44 ans en 2019;2019;149.223880550249
02042;Population;Pop 30-44 ans en 2019;2019;54.9521003554227
02043;Population;Pop 30-44 ans en 2019;2019;14
02044;Population;Pop 30-44 ans en 2019;2019;5.20833333333333
02046;Population;Pop 30-44 ans en 2019;2019;106.068812522691
02047;Population;Pop 30-44 ans en 2019;2019;16.6153846153846
02048;Population;Pop 30-44 ans en 2019;2019;32.7384615384615
02049;Population;Pop 30-44 ans en 2019;2019;132.364187047128
02050;Population;Pop 30-44 ans en 2019;2019;65.609375
02051;Population;Pop 30-44 ans en 2019;2019;64
02052;Population;Pop 30-44 ans en 2019;2019;26.8014705882353
02053;Population;Pop 30-44 ans en 2019;2019;97.2264186600263
02054;Population;Pop 30-44 ans en 2019;2019;117.773165439525
02055;Population;Pop 30-44 ans en 2019;2019;10.876404494382
02056;Population;Pop 30-44 ans en 2019;2019;46.5197740112994
02057;Population;Pop 30-44 ans en 2019;2019;234.513689392183
02058;Population;Pop 30-44 ans en 2019;2019;175.385529658683
02059;Population;Pop 30-44 ans en 2019;2019;442.010702663292
02060;Population;Pop 30-44 ans en 2019;2019;41.1426337555704
02061;Population;Pop 30-44 ans en 2019;2019;52.1426354824576
02062;Population;Pop 30-44 ans en 2019;2019;25.1838235294118
02063;Population;Pop 30-44 ans en 2019;2019;77.7198363605313
