01366;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.02794653705954
01367;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.1309090909091
01368;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01369;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.989246493067134
01370;Population;Pop Femmes 90 ans ou plus en 2008;2008;34
01371;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.01748557240975
01372;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.13692120543108
01373;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.992564873108627
01374;Population;Pop Femmes 90 ans ou plus en 2008;2008;7
01375;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01376;Population;Pop Femmes 90 ans ou plus en 2008;2008;20.106679026617
01378;Population;Pop Femmes 90 ans ou plus en 2008;2008;4
01379;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.963328631875881
01380;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.1497600232509
01381;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01382;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01383;Population;Pop Femmes 90 ans ou plus en 2008;2008;4
01384;Population;Pop Femmes 90 ans ou plus en 2008;2008;27.250497587708
01385;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01386;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.00378384067396
01387;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01388;Population;Pop Femmes 90 ans ou plus en 2008;2008;25.0182282670527
01389;Population;Pop Femmes 90 ans ou plus en 2008;2008;23.004524174626
01390;Population;Pop Femmes 90 ans ou plus en 2008;2008;16.1733906224427
01391;Population;Pop Femmes 90 ans ou plus en 2008;2008;4
01392;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01393;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.05577689243028
01396;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.01923076923076
01397;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01398;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.08634608148944
01399;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.029296875
01400;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01401;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.862923621648962
01402;Population;Pop Femmes 90 ans ou plus en 2008;2008;4
01403;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.7359454855196
01404;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01405;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.989586041307344
01406;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01407;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.96835443037975
01408;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01410;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01411;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01412;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.0281195079086
01415;Population;Pop Femmes 90 ans ou plus en 2008;2008;9.63940348806603
01416;Population;Pop Femmes 90 ans ou plus en 2008;2008;13
01418;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.00372186747918
01419;Population;Pop Femmes 90 ans ou plus en 2008;2008;4
01420;Population;Pop Femmes 90 ans ou plus en 2008;2008;36.6919532612489
01421;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01422;Population;Pop Femmes 90 ans ou plus en 2008;2008;3
01423;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01424;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.96057347670251
01425;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01426;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.68780015447523
01427;Population;Pop Femmes 90 ans ou plus en 2008;2008;26.4948564276952
01428;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01429;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01430;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.05758157389634
01431;Population;Pop Femmes 90 ans ou plus en 2008;2008;5
01432;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01433;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01434;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01435;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.989947343226422
01436;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01437;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01439;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01441;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.02248875562218
01443;Population;Pop Femmes 90 ans ou plus en 2008;2008;49
01444;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.9651808830275
01445;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.949125596184419
01446;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01447;Population;Pop Femmes 90 ans ou plus en 2008;2008;11
01448;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01449;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.09133858267716
01450;Population;Pop Femmes 90 ans ou plus en 2008;2008;11.0893919790632
01451;Population;Pop Femmes 90 ans ou plus en 2008;2008;13.2520138318572
01452;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.9414992095199
01453;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01454;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01456;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01457;Population;Pop Femmes 90 ans ou plus en 2008;2008;16.8104677226462
02001;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.927475538897329
02002;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.07317073170732
02003;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.990077177508269
02004;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.8647342995169
